9545,3.4926e-05
9546,-0.00016568
9547,9.1536e-05
9548,1.1544e-05
9549,8.8702e-05
9550,5.7477e-06
9551,5.1592e-05
9552,-8.2135e-05
9553,3.8622e-05
9554,-0.00015756
9555,0.00011599
9556,-5.777e-05
9557,0.0001436
9558,4.2619e-05
9559,7.22e-05
9560,-0.00013549
9561,0.00013486
9562,-0.00018787
9563,0.00030727
9564,-0.00017869
9565,0.00029144
9566,-0.00020005
9567,0.00019594
9568,-8.9207e-05
9569,0.00019085
9570,-0.00030567
9571,6.1984e-06
9572,-0.00016958
9573,4.3937e-05
9574,-0.00010977
9575,1.1698e-05
9576,-3.8939e-05
9577,0.00011013
9578,-0.00022373
9579,0.00016312
9580,-0.0001001
9581,8.1506e-05
9582,-8.3187e-05
9583,3.1405e-05
9584,-9.3616e-05
9585,1.7731e-06
9586,-0.00015975
9587,6.6392e-05
9588,-0.00014529
9589,5.4124e-06
9590,-3.4857e-05
9591,5.3466e-05
9592,-7.4367e-05
9593,1.7078e-06
9594,3.4556e-05
9595,4.9618e-05
9596,8.0785e-05
9597,-5.5724e-05
9598,3.4269e-05
9599,2.5889e-05
9600,1.2502e-05
9601,-4.2474e-05
9602,6.6445e-05
9603,-1.7822e-05
9604,-5.8612e-05
9605,9.3751e-05
9606,6.8378e-05
9607,3.7841e-05
9608,-1.4468e-05
9609,8.1378e-05
9610,2.6902e-05
9611,5.6106e-05
9612,0.00013028
9613,4.4118e-05
9614,3.5054e-05
9615,3.7145e-05
9616,8.6376e-07
9617,6.5496e-05
9618,1.7806e-06
9619,6.075e-05
9620,-0.00012066
9621,-9.2798e-06
9622,-0.00016085
9623,0.00011521
9624,-0.00011177
9625,0.00014084
9626,-0.00012655
9627,0.00018108
9628,-3.2468e-05
9629,0.000136
9630,-3.877e-05
9631,0.0001284
9632,-7.5102e-05
9633,-1.0988e-05
9634,-6.078e-05
9635,0.00013993
9636,1.7014e-05
9637,2.0906e-05
9638,-0.00012596
9639,0.00010833
9640,1.7001e-06
9641,0.0001051
9642,5.108e-05
9643,6.6807e-06
9644,-2.4909e-05
9645,5.0513e-05
9646,9.6153e-05
9647,1.2399e-05
9648,6.4212e-05
9649,-7.823e-05
9650,6.3635e-05
9651,-8.4361e-05
9652,0.00016014
9653,-1.8305e-05
9654,0.00024226
9655,-0.00022453
9656,0.00018002
9657,-0.00027315
9658,0.00022048
9659,-0.00021698
9660,0.00018964
9661,-0.00026391
9662,0.00016246
9663,-2.086e-05
9664,0.00027032
9665,-0.00021139
9666,4.7535e-05
9667,-0.00013394
9668,0.00019016
9669,-0.00014848
9670,0.00011578
9671,-7.8117e-05
9672,9.1729e-05
9673,-5.3802e-05
9674,-2.1054e-06
9675,-0.00016248
9676,0.00016669
9677,-0.00011368
9678,3.526e-05
9679,-3.9979e-05
9680,3.0258e-05
9681,-6.2528e-05
9682,-5.0219e-05
9683,8.1825e-05
9684,7.0416e-08
9685,0.00013648
9686,-0.00013996
9687,0.00015824
9688,-0.000115
9689,-8.1319e-05
9690,-2.709e-05
9691,4.9605e-05
9692,2.0665e-05
9693,8.8093e-05
9694,-6.4094e-05
9695,-7.3486e-05
9696,-8.4767e-05
9697,6.16e-05
9698,-5.5886e-05
9699,0.00016638
9700,-9.0934e-05
9701,0.00012157
9702,1.9349e-05
9703,0.0001453
9704,8.8819e-05
9705,9.7436e-05
9706,4.5587e-06
9707,-5.632e-05
9708,-3.6172e-05
9709,-0.00013519
9710,-0.00014442
9711,-0.00013523
9712,-2.2319e-05
9713,-0.00014519
9714,2.8239e-05
9715,-7.4146e-05
9716,8.6058e-05
9717,-3.7727e-05
9718,-3.2848e-05
9719,6.6253e-05
9720,-7.8782e-05
9721,3.3859e-05
9722,-6.9322e-05
9723,-1.0574e-06
9724,6.7301e-05
9725,-3.681e-05
9726,-6.328e-06
9727,-8.5204e-05
9728,2.8015e-05
9729,-0.00012122
9730,4.5593e-05
9731,-5.5823e-05
9732,2.4368e-06
9733,3.1971e-05
9734,5.5993e-05
9735,-1.1043e-05
9736,7.9593e-05
9737,2.3212e-05
9738,0.000182
9739,3.1198e-05
9740,4.2711e-05
9741,-0.00010385
9742,-1.3801e-05
9743,-0.00016716
9744,6.4891e-05
9745,-0.00010283
9746,-5.1897e-05
9747,-9.4244e-05
9748,6.4705e-05
9749,-7.3337e-05
9750,4.1856e-05
9751,5.6801e-05
9752,0.00010671
9753,-1.0932e-06
9754,3.3052e-05
9755,1.5002e-05
9756,-5.1446e-05
9757,-6.6707e-05
9758,0.00016763
9759,-0.00012311
9760,7.6292e-05
9761,-0.00012447
9762,0.00019996
9763,-0.00014499
9764,0.00010234
9765,-3.5421e-05
9766,0.00011405
9767,-0.00014102
9768,8.2901e-05
9769,-0.00012938
9770,9.3848e-05
9771,-7.2361e-05
9772,0.00012279
9773,-0.00016915
9774,0.00016576
9775,-0.00012549
9776,0.00016528
9777,-0.00026937
9778,0.00021712
9779,-0.0002966
9780,0.00022086
9781,-0.00016553
9782,0.00040319
9783,-0.00021728
9784,0.00020503
9785,-0.00042974
9786,0.00014744
9787,-0.00029191
9788,0.00024526
9789,-0.00021098
9790,0.00017227
9791,-0.00032433
9792,0.00026236
9793,-0.00018426
9794,0.00028291
9795,-0.00022636
9796,0.00015432
9797,-0.00030766
9798,0.00016154
9799,-0.00024005
9800,0.00022626
9801,-0.00038615
9802,0.00026341
9803,-0.00020281
9804,0.00029028
9805,-0.00013842
9806,0.00023037
9807,-0.0002612
9808,0.00014872
9809,-0.00025389
9810,0.00024032
9811,-0.00018211
9812,0.00013176
9813,-0.00029551
9814,0.00012964
9815,-0.00024217
9816,6.7741e-05
9817,-0.0002211
9818,0.00011
9819,-0.00010823
9820,0.0001264
9821,-0.0001763
9822,5.9728e-05
9823,-7.4885e-05
9824,3.2381e-05
9825,-9.7012e-05
9826,7.2922e-05
9827,-0.00010602
9828,-1.8454e-06
9829,-7.816e-06
9830,1.9761e-05
9831,3.5416e-05
9832,9.4812e-06
9833,-7.5199e-05
9834,-0.00011642
9835,5.2157e-05
9836,-1.2611e-05
9837,-4.5679e-05
9838,0.00011624
9839,-8.5546e-05
9840,3.2291e-05
9841,-0.0001271
9842,4.8446e-05
9843,-0.00012412
9844,4.5609e-05
9845,-0.00011545
9846,0.00012492
9847,-0.00015161
9848,3.5421e-05
9849,-0.00024605
9850,-3.8946e-06
9851,-0.00014196
9852,1.4798e-05
9853,-6.0645e-05
9854,0.00011053
9855,-0.00014338
9856,5.9225e-05
9857,-7.3192e-05
9858,0.00026366
9859,-0.00010572
9860,8.6229e-05
9861,-0.00013637
9862,0.00021059
9863,-0.00011303
9864,0.00015431
9865,-0.00012313
9866,0.00011078
9867,-0.00012012
9868,5.3325e-05
9869,-0.00020866
9870,0.00016838
9871,-5.1134e-05
9872,6.9756e-05
9873,-6.7396e-05
9874,6.8618e-05
9875,-0.00013252
9876,9.4898e-05
9877,-6.5217e-05
9878,-2.9334e-05
9879,-0.00013439
9880,-4.46e-05
9881,-1.0028e-05
9882,0.00017455
9883,-0.00010923
9884,0.0001337
9885,-0.00017378
9886,2.6536e-05
9887,-0.00022347
9888,2.8501e-05
9889,-0.00015
9890,0.00017339
9891,-0.00019944
9892,0.00010653
9893,-0.00013182
9894,1.1971e-05
9895,-2.4369e-05
9896,0.00015006
9897,-0.00026552
9898,9.5154e-05
9899,-8.5142e-05
9900,8.0371e-05
9901,-5.616e-05
9902,0.00010051
9903,-0.00019519
9904,-2.4138e-05
9905,-3.8124e-05
9906,3.5652e-05
9907,-4.3663e-05
9908,8.3472e-05
9909,-5.8301e-05
9910,0.00023293
9911,-0.00018024
9912,0.00015551
9913,-0.00019114
9914,4.5383e-05
9915,-0.00023608
9916,0.00011982
9917,-9.9745e-05
9918,0.00018827
9919,-0.00016382
9920,0.0001816
9921,4.3118e-06
9922,0.00019851
9923,7.1333e-05
9924,0.00014349
9925,5.3189e-05
9926,-3.7696e-05
9927,-1.2418e-05
9928,6.6886e-05
9929,4.3576e-05
9930,4.0999e-05
9931,2.2791e-05
9932,8.7672e-05
9933,2.4171e-06
9934,2.9029e-05
9935,2.2023e-05
9936,0.00014761
9937,-6.112e-05
9938,9.9993e-05
9939,-7.3879e-05
9940,8.9566e-05
9941,-7.6828e-05
9942,-7.0936e-05
9943,-2.8278e-05
9944,1.2168e-05
9945,2.9619e-05
9946,-3.6857e-05
9947,-5.3671e-06
9948,-1.0223e-05
9949,3.5588e-05
9950,9.8709e-05
9951,0.00015811
9952,7.9465e-05
9953,7.2734e-06
9954,-2.9215e-06
9955,-3.9043e-05
9956,6.0692e-06
9957,-9.2347e-05
9958,-7.8557e-06
9959,5.8076e-05
9960,-2.5592e-05
9961,7.3781e-05
9962,-5.6275e-06
9963,7.9806e-05
9964,-2.6501e-05
9965,9.5385e-05
9966,0.00010038
9967,4.2192e-05
9968,-3.0889e-05
9969,7.3928e-05
9970,-3.5677e-06
9971,0.000141
9972,-0.00022168
9973,-3.3777e-05
9974,-0.00010131
9975,-2.9187e-05
9976,4.126e-05
9977,0.00017014
9978,4.9462e-05
9979,-6.1923e-05
9980,-6.3936e-05
9981,1.6479e-05
9982,-0.00011552
9983,-8.306e-05
9984,1.6813e-05
9985,2.8699e-05
9986,3.2904e-05
9987,8.9967e-05
9988,6.8857e-05
9989,-2.1872e-05
9990,3.4965e-05
9991,-0.00011831
9992,1.6041e-05
9993,-0.00011485
9994,-1.7693e-05
9995,-7.5396e-05
9996,5.4292e-06
9997,-1.8707e-05
9998,0.00011627
9999,2.6369e-05
10000,0.00011319
10001,-2.8658e-05
10002,0.00011412
10003,-3.2208e-05
10004,3.2479e-05
10005,-9.2922e-06
10006,2.6822e-05
10007,-7.3865e-05
10008,-3.9141e-05
10009,3.8532e-05
10010,-7.3392e-05
10011,-4.2957e-05
10012,-1.4326e-06
10013,-1.702e-05
10014,5.3601e-05
10015,9.7569e-06
10016,0.00010093
10017,-7.664e-06
10018,6.2117e-06
10019,6.6938e-05
10020,-1.3716e-05
10021,2.5888e-05
10022,-5.5418e-05
10023,0.00015471
10024,-6.0771e-05
10025,0.00019862
10026,-7.4095e-05
10027,0.00012909
10028,-1.2527e-05
10029,4.2041e-05
10030,-4.0588e-05
10031,3.8958e-05
10032,9.3621e-05
10033,-1.0058e-06
10034,-2.2432e-06
10035,-5.28e-05
10036,-3.4906e-05
10037,5.6867e-05
10038,-6.3583e-05
10039,0.0001078
10040,-7.549e-05
10041,5.3317e-05
10042,-8.8325e-05
10043,0.00017872
10044,-7.3041e-05
10045,0.00012489
10046,-0.00012004
10047,0.00014328
10048,-0.00019643
10049,4.7109e-05
10050,-0.0001318
10051,9.6097e-05
10052,-1.3775e-05
10053,6.5872e-05
10054,-4.4714e-05
10055,8.7526e-05
10056,-4.8364e-05
10057,-1.0641e-05
10058,-5.8028e-06
10059,0.0001298
10060,-7.2077e-05
10061,0.00017323
10062,8.1996e-05
10063,6.4479e-05
10064,-8.1992e-05
10065,4.9956e-05
10066,3.0879e-05
10067,0.00010814
10068,-6.1159e-05
10069,8.7569e-06
10070,-0.00013033
10071,-4.9556e-05
10072,-3.4937e-05
10073,0.00011888
10074,0.00011493
10075,4.3796e-05
10076,-4.9631e-05
10077,6.2891e-05
10078,3.8853e-05
10079,-5.0244e-05
10080,2.4603e-05
10081,-3.9888e-05
10082,-1.4283e-05
10083,2.1884e-05
10084,-3.6445e-05
10085,5.35e-06
10086,0.00012227
10087,2.1448e-05
10088,9.6478e-05
10089,7.8423e-06
10090,-8.5461e-05
10091,-4.2728e-05
10092,-0.00014284
10093,1.4833e-05
10094,-5.8038e-05
10095,-2.9818e-05
10096,-4.3229e-05
10097,3.4349e-05
10098,-0.00019468
10099,7.809e-06
10100,-8.8812e-05
10101,8.4069e-05
10102,-0.00015573
10103,9.2125e-05
10104,-0.00012688
10105,0.00019834
10106,-7.2361e-05
10107,3.7983e-06
10108,-4.916e-05
10109,0.00014735
10110,-0.00013922
10111,9.3238e-05
10112,-0.00018431
10113,0.00013916
10114,-8.6593e-05
10115,5.6091e-06
10116,-7.3649e-05
10117,0.00011009
10118,-7.6708e-05
10119,0.00010018
10120,-7.3859e-05
10121,0.00014735
10122,-0.00011224
10123,0.00013521
10124,-4.0029e-05
10125,5.1536e-05
10126,-0.00016174
10127,4.2116e-05
10128,-0.00010735
10129,9.4807e-05
10130,-0.00017819
10131,5.4944e-05
10132,-0.00014176
10133,4.5205e-05
10134,-7.2528e-05
10135,-0.00011696
10136,-4.3268e-05
10137,-8.4962e-05
10138,7.0022e-05
10139,-2.6686e-05
10140,-6.6013e-05
10141,3.1652e-05
10142,-2.6825e-06
10143,5.2755e-05
10144,-4.9319e-05
10145,0.00019816
10146,-9.2059e-06
10147,-3.1356e-05
10148,-0.00010022
10149,7.9882e-05
10150,-8.9665e-05
10151,8.536e-05
10152,0.00010246
10153,-2.9089e-05
10154,0.00016999
10155,-0.00013492
10156,5.8123e-05
10157,-0.00017358
10158,2.1211e-05
10159,-9.8691e-05
10160,0.00014395
10161,-8.6856e-05
10162,0.00013358
10163,-0.00010818
10164,0.00019938
10165,-0.00012019
10166,0.00016436
10167,-0.00021341
10168,-1.3185e-05
10169,-0.00016272
10170,0.00010168
10171,-2.9669e-05
10172,4.2996e-05
10173,-3.1669e-05
10174,0.00013104
10175,-7.914e-05
10176,3.7726e-05
10177,4.2312e-05
10178,-2.4642e-05
10179,-5.3768e-05
10180,-4.7378e-05
10181,8.574e-06
10182,2.211e-05
10183,2.5819e-05
10184,1.7025e-05
10185,0.00013229
10186,-8.3316e-05
10187,0.00018779
10188,-2.0366e-05
10189,1.1093e-06
10190,-0.00011014
10191,0.00011234
10192,-5.4564e-05
10193,0.00010633
10194,-6.7969e-05
10195,0.00019517
10196,-6.5882e-05
10197,8.5823e-05
10198,-6.0347e-05
10199,-7.257e-05
10200,7.5372e-05
10201,0.0001072
10202,-2.2638e-05
10203,-4.9572e-05
10204,-0.00016357
10205,6.0892e-05
10206,-0.00015344
10207,4.6763e-05
10208,-9.295e-05
10209,8.471e-05
10210,-0.00013453
10211,9.9813e-05
10212,-8.2701e-05
10213,-2.8977e-05
10214,-5.9456e-05
10215,2.1281e-05
10216,-1.053e-05
10217,4.8367e-05
10218,1.0472e-05
10219,6.4018e-05
10220,-3.3083e-05
10221,-7.406e-06
10222,-7.4601e-05
10223,3.9054e-05
10224,-6.702e-05
10225,-2.3458e-05
10226,1.8534e-05
10227,-1.5907e-05
10228,8.6536e-05
10229,-3.6737e-05
10230,5.5993e-05
10231,3.4311e-05
10232,4.0217e-05
10233,7.5476e-05
10234,-5.7905e-05
10235,3.7228e-05
10236,-0.00013502
10237,-3.7831e-05
10238,-4.0445e-05
10239,8.1408e-05
10240,4.2832e-05
10241,0.00015221
10242,-4.3374e-05
10243,5.0616e-05
10244,4.8713e-06
10245,-6.0063e-05
10246,-6.6684e-06
10247,-5.4414e-05
10248,2.9265e-05
10249,-4.6082e-05
10250,3.3728e-05
10251,-6.1496e-05
10252,1.3526e-06
10253,1.9305e-05
10254,9.1462e-05
10255,-2.7124e-05
10256,-0.00011056
10257,-0.00014531
10258,2.7209e-05
10259,-2.7338e-05
10260,7.0992e-05
10261,-8.6603e-05
10262,0.00012889
10263,5.0048e-05
10264,1.8351e-07
10265,-3.2748e-05
10266,-7.622e-05
10267,-4.4176e-05
10268,-0.00015208
10269,-3.9084e-05
10270,-0.00019678
10271,7.5124e-05
10272,-5.5421e-05
10273,-5.6828e-06
10274,4.6695e-05
10275,6.4151e-05
10276,8.8498e-05
10277,8.1867e-05
10278,0.0001654
10279,-5.4722e-05
10280,2.9187e-05
10281,-5.0545e-05
10282,-1.6023e-05
10283,3.0721e-05
10284,-1.2728e-06
10285,-8.9595e-06
10286,-0.00012425
10287,-1.2419e-05
10288,2.7705e-05
10289,-4.5743e-05
10290,-1.314e-05
10291,-4.9557e-05
10292,-6.0986e-05
10293,-9.3143e-05
10294,5.9195e-05
10295,-5.9208e-05
10296,8.6542e-05
10297,-0.00014233
10298,7.2193e-05
10299,-0.00019401
10300,3.4704e-05
10301,-0.00012757
10302,-8.8879e-05
10303,9.1505e-06
10304,0.00012595
10305,-9.1135e-05
10306,5.2386e-05
10307,3.1109e-06
10308,6.4761e-05
10309,6.7494e-05
10310,0.00010641
10311,-2.55e-05
10312,6.2962e-05
10313,-7.2839e-05
10314,-1.9596e-05
10315,5.398e-05
10316,2.7052e-05
10317,3.161e-05
10318,-1.6272e-05
10319,6.7458e-05
10320,-1.0956e-05
10321,4.5853e-05
10322,7.0964e-05
10323,-9.7606e-06
10324,-2.1106e-05
10325,-7.6949e-05
10326,5.5619e-05
10327,-1.7827e-05
10328,9.7596e-05
10329,-6.5762e-05
10330,1.0062e-05
10331,4.7787e-05
10332,4.374e-05
10333,-5.8285e-05
10334,3.459e-05
10335,1.2949e-05
10336,6.0046e-07
10337,-7.3667e-06
10338,-1.9353e-06
10339,-9.3099e-05
10340,0.0001058
10341,-1.0096e-05
10342,6.4777e-05
10343,-6.9608e-05
10344,5.0375e-05
10345,-0.00016165
10346,0.00019011
10347,-6.7831e-07
10348,1.6664e-05
10349,-0.0001696
10350,8.3414e-05
10351,-9.3198e-05
10352,8.9243e-05
10353,-0.00028749
10354,0.00015785
10355,-3.3815e-05
10356,8.2019e-05
10357,-0.00010872
10358,6.7778e-05
10359,-0.00016272
10360,7.6795e-05
10361,5.6522e-05
10362,0.00017387
10363,-5.0278e-06
10364,-6.6315e-05
10365,-3.6501e-05
10366,-8.283e-05
10367,-5.8812e-05
10368,5.2203e-06
10369,7.5105e-05
10370,-2.4619e-05
10371,4.5155e-05
10372,-8.3832e-05
10373,-7.4179e-05
10374,-3.5321e-05
10375,3.8622e-05
10376,0.00016079
10377,1.9284e-05
10378,1.3271e-05
10379,-4.3786e-05
10380,2.8208e-05
10381,9.7951e-05
10382,-7.4644e-05
10383,5.7515e-05
10384,8.9857e-05
10385,-7.5447e-07
10386,7.692e-05
10387,-8.1706e-05
10388,0.00018339
10389,-2.8216e-05
10390,0.00012309
10391,4.7488e-05
10392,0.00011996
10393,-4.9501e-05
10394,0.00021756
10395,-4.0294e-05
10396,0.00013254
10397,-7.3021e-05
10398,-1.4399e-05
10399,-8.9499e-05
10400,0.00014077
10401,-1.0982e-05
10402,-9.5294e-05
10403,-1.9299e-05
10404,5.0271e-05
10405,7.3118e-05
10406,6.3569e-05
10407,8.8087e-07
10408,6.7711e-05
10409,0.00013454
10410,9.6e-05
10411,0.00012728
10412,5.4305e-05
10413,4.5918e-05
10414,-8.9603e-05
10415,0.00013245
10416,1.3622e-06
10417,0.00016852
10418,-1.2558e-06
10419,4.7299e-05
10420,-5.1549e-05
10421,-1.6283e-05
10422,-7.4072e-05
10423,-3.2495e-05
10424,-0.00011807
10425,3.336e-05
10426,7.7917e-05
10427,3.1393e-06
10428,-9.6446e-05
10429,4.9222e-05
10430,-9.7627e-05
10431,-8.7359e-05
10432,-0.0001387
10433,-9.0471e-06
10434,-3.1167e-05
10435,-1.006e-05
10436,5.2484e-05
10437,-6.78e-06
10438,2.1866e-05
10439,0.00013662
10440,-4.524e-05
10441,2.5137e-05
10442,5.7674e-05
10443,-2.5265e-05
10444,-6.164e-05
10445,-5.7518e-05
10446,-8.4141e-05
10447,7.1058e-05
10448,-6.6328e-05
10449,-6.0192e-05
10450,-2.8932e-05
10451,1.9198e-05
10452,-4.5218e-05
10453,-0.00012371
10454,3.5646e-05
10455,-0.00014162
10456,0.00020184
10457,-9.4414e-05
10458,0.00018284
10459,-7.0327e-05
10460,7.9015e-05
10461,-0.00019906
10462,0.00012717
10463,-0.00013865
10464,8.9827e-05
10465,-0.00022027
10466,0.00011354
10467,-0.0001424
10468,0.00012461
10469,-0.00011717
10470,7.9642e-05
10471,-0.00014843
10472,9.0754e-05
10473,-5.0798e-05
10474,5.7451e-05
10475,-4.195e-05
10476,2.2004e-05
10477,-9.9671e-05
10478,7.9559e-05
10479,4.7612e-05
10480,2.5591e-05
10481,7.9267e-05
10482,-3.037e-05
10483,6.3716e-05
10484,-0.00013512
10485,5.9396e-05
10486,-6.0039e-05
10487,1.8109e-05
10488,3.0876e-05
10489,-2.7992e-06
10490,-3.6034e-05
10491,-4.2114e-06
10492,-0.00015998
10493,0.00013745
10494,-9.444e-05
10495,0.00019365
10496,-0.00010326
10497,0.0001044
10498,2.6975e-05
10499,9.0144e-05
10500,-7.0452e-05
10501,0.00010753
10502,-9.862e-05
10503,0.00017874
10504,-3.1652e-05
10505,8.2347e-05
10506,5.6029e-05
10507,0.00011631
10508,0.00011312
10509,-9.447e-05
10510,3.4029e-05
10511,-4.0538e-05
10512,6.5497e-05
10513,4.8403e-05
10514,5.4359e-05
10515,-8.9309e-05
10516,-2.8443e-05
10517,-8.5417e-05
10518,1.1687e-05
10519,1.0479e-05
10520,-5.1256e-05
10521,-5.7429e-05
10522,4.5209e-05
10523,2.5339e-05
10524,9.8301e-06
10525,4.1061e-05
10526,5.4577e-05
10527,1.4842e-06
10528,2.0033e-05
10529,-6.493e-07
10530,-4.989e-05
10531,-8.2967e-05
10532,-4.0174e-05
10533,-5.0495e-05
10534,6.8353e-05
10535,-7.0179e-05
10536,0.00014978
10537,4.542e-06
10538,0.00016458
10539,-6.2342e-05
10540,9.9474e-05
10541,-0.00021251
10542,0.00022048
10543,-6.4014e-05
10544,0.00023265
10545,-4.1673e-05
10546,0.00018291
10547,-1.189e-05
10548,4.264e-05
10549,-8.6929e-05
10550,7.1227e-05
10551,-3.9845e-05
10552,0.00014522
10553,2.8144e-05
10554,-3.197e-06
10555,3.942e-05
10556,6.1859e-05
10557,-7.5779e-06
10558,8.9789e-06
10559,5.9877e-06
10560,1.9655e-05
10561,-1.8208e-05
10562,2.6624e-05
10563,4.9184e-05
10564,-7.9377e-06
10565,1.098e-05
10566,4.3003e-06
10567,1.2177e-05
10568,-1.5542e-05
10569,8.2936e-05
10570,-1.8816e-05
10571,6.4069e-05
10572,-9.3434e-06
10573,0.00012661
10574,8.1058e-06
10575,6.7839e-05
10576,-3.6723e-05
10577,7.9373e-05
10578,1.2873e-05
10579,2.5215e-05
10580,-2.8974e-05
10581,0.00012228
10582,-9.1921e-05
10583,9.8785e-05
10584,1.8132e-05
10585,4.754e-05
10586,-1.7536e-05
10587,4.5953e-05
10588,-4.0527e-05
10589,7.8443e-05
10590,-3.2858e-05
10591,4.1595e-05
10592,-5.2362e-05
10593,8.0365e-06
10594,-3.9004e-05
10595,1.2423e-05
10596,-2.5152e-05
10597,4.7054e-06
10598,2.2376e-05
10599,7.1488e-05
10600,8.7728e-06
10601,4.7681e-05
10602,-8.0437e-05
10603,5.5571e-05
10604,-9.228e-05
10605,6.0205e-05
10606,-0.00014411
10607,5.6804e-05
10608,-8.254e-05
10609,-3.8915e-06
10610,-8.9642e-05
10611,5.1937e-06
10612,-5.424e-05
10613,-0.00022465
10614,3.3153e-05
10615,-6.969e-05
10616,0.00014794
10617,-6.8708e-05
10618,0.00014748
10619,-6.4988e-06
10620,1.9453e-05
10621,-0.00021173
10622,-0.00012077
10623,-0.00011363
10624,0.00010202
10625,-2.9445e-05
10626,4.2745e-05
10627,-6.0521e-05
10628,4.0239e-05
10629,-9.7674e-05
10630,0.00011674
10631,-7.5881e-05
10632,8.3589e-05
10633,-5.2312e-05
10634,0.00013549
10635,-0.0001868
10636,0.00024272
10637,-5.8832e-05
10638,0.00014696
10639,-0.00024934
10640,0.00012708
10641,-0.00017086
10642,4.8898e-05
10643,-6.8018e-05
10644,4.2388e-05
10645,-0.00010147
10646,2.6336e-05
10647,-4.528e-05
10648,-1.9741e-05
10649,-6.8975e-05
10650,2.4554e-05
10651,-1.0904e-05
10652,-2.9218e-06
10653,-4.2683e-05
10654,6.8593e-05
10655,-4.0898e-05
10656,8.1654e-05
10657,7.0546e-05
10658,-1.9677e-06
10659,7.1395e-06
10660,6.2356e-05
10661,-1.997e-05
10662,-5.5155e-05
10663,4.2924e-05
10664,-8.4313e-05
10665,-5.7729e-05
10666,-1.7632e-05
10667,3.5461e-05
10668,-2.3774e-05
10669,-4.6597e-05
10670,2.3316e-05
10671,6.8423e-05
10672,4.4557e-05
10673,-7.0653e-05
10674,8.7861e-05
10675,-8.9736e-05
10676,0.00013158
10677,-7.0336e-05
10678,-6.3984e-06
10679,-0.00010271
10680,1.6998e-05
10681,-4.777e-05
10682,-1.1075e-05
10683,-6.536e-06
10684,2.6589e-05
10685,-0.00018024
10686,-3.9159e-05
10687,-0.00017252
10688,9.9557e-05
10689,-1.8421e-05
10690,4.9472e-05
10691,-0.00013407
10692,0.00016464
10693,-0.00014216
10694,0.00018402
10695,-0.00015123
10696,0.00016969
10697,-6.8901e-05
10698,9.9316e-05
10699,-0.00011424
10700,5.4438e-05
10701,-0.00013145
10702,4.5495e-05
10703,-6.0556e-05
10704,5.2658e-05
10705,-2.355e-05
10706,0.0001842
10707,-0.00016341
10708,0.00010481
10709,-0.00011991
10710,5.3622e-05
10711,-0.00014831
10712,0.00011348
10713,-8.8428e-05
10714,5.7162e-06
10715,2.3494e-05
10716,2.9625e-06
10717,-4.4061e-05
10718,0.00017595
10719,-9.1417e-05
10720,0.00016673
10721,-0.00012481
10722,0.00016593
10723,-0.00018336
10724,0.00013812
10725,-7.7104e-05
10726,0.00018756
10727,-0.00013716
10728,1.4928e-05
10729,-0.00025224
10730,6.5682e-05
10731,-0.00010403
10732,6.598e-05
10733,-0.00011361
10734,9.2395e-05
10735,-0.00015717
10736,9.6887e-05
10737,-0.00019985
10738,0.00013037
10739,-0.00025717
10740,0.00012685
10741,-0.00022004
10742,0.00017255
10743,-0.00014845
10744,0.00018292
10745,-0.00011596
10746,0.00014563
10747,-6.583e-05
10748,0.00013913
10749,-0.00015004
10750,0.00010754
10751,-6.5497e-05
10752,0.0001262
10753,-9.6633e-05
10754,-1.7863e-05
10755,-0.00014351
10756,0.00012573
10757,-7.1411e-05
10758,6.0731e-05
10759,-0.00015737
10760,1.1486e-05
10761,-9.1321e-05
10762,-4.8978e-05
10763,-6.4213e-05
10764,5.0269e-05
10765,3.0181e-05
10766,3.5353e-05
10767,2.0826e-05
10768,7.8118e-05
10769,1.478e-06
10770,9.4874e-05
10771,-0.00012879
10772,2.5153e-05
10773,-7.3216e-05
10774,2.1556e-05
10775,-2.1025e-05
10776,7.6663e-05
10777,-5.3173e-05
10778,1.4866e-05
10779,-8.6782e-05
10780,-3.6152e-05
10781,-2.3408e-05
10782,-9.5175e-05
10783,-4.3693e-05
10784,0.00020302
10785,-5.4749e-05
10786,5.5483e-05
10787,-3.832e-05
10788,7.9049e-05
10789,5.909e-05
10790,7.5502e-05
10791,-6.3942e-06
10792,8.0071e-05
10793,-3.789e-05
10794,6.4404e-05
10795,-9.0707e-05
10796,-2.0208e-07
10797,-6.7737e-05
10798,4.5365e-05
10799,3.2782e-05
10800,4.3949e-05
10801,-4.082e-05
10802,3.2413e-05
10803,-1.1547e-05
10804,3.5203e-05
10805,6.647e-05
10806,-8.0919e-06
10807,7.8249e-05
10808,-2.5636e-05
10809,-1.6874e-05
10810,-5.6372e-05
10811,-1.6221e-05
10812,-1.7172e-05
10813,6.285e-06
10814,-6.9526e-05
10815,8.7785e-05
10816,1.9282e-05
10817,0.00010437
10818,-1.1336e-06
10819,0.00014594
10820,1.207e-05
10821,7.3939e-05
10822,-7.9189e-06
10823,3.0545e-05
10824,5.0628e-05
10825,1.8456e-05
10826,0.0001331
10827,1.7361e-05
10828,-3.8917e-05
10829,7.5127e-05
10830,-8.9558e-06
10831,-1.4661e-05
10832,8.9297e-05
10833,-6.8554e-05
10834,0.00010274
10835,-3.6428e-06
10836,2.1534e-05
10837,-0.00010719
10838,9.3432e-05
10839,-4.8997e-05
